32.7011440,-85.5244520
32.7010150,-85.5239860
32.7010090,-85.5239650
32.7007670,-85.5230160
32.7004210,-85.5218310
32.7002560,-85.5213650
32.7000060,-85.5207650
32.6997900,-85.5203320
32.6994740,-85.5197790
32.6992160,-85.5193770
32.6972150,-85.5164400
32.6944730,-85.5123870
32.6938140,-85.5114030
32.6934830,-85.5108600
32.6931460,-85.5102110
32.6927120,-85.5091340
32.6926900,-85.5090740
32.6925650,-85.5087280
32.6923550,-85.5081450
32.6923270,-85.5080670
32.6923100,-85.5080210
32.6895120,-85.5002870
32.6893010,-85.4997560
32.6890640,-85.4992380
32.6889070,-85.4989540
32.6888370,-85.4988100
32.6885050,-85.4982670
32.6883270,-85.4980050
32.6879380,-85.4975100
32.6875280,-85.4970470
32.6872040,-85.4967200
32.6868640,-85.4964200
32.6866420,-85.4962150
32.6864080,-85.4960210
32.6812240,-85.4915660
32.6799000,-85.4904530
32.6793360,-85.4899640
32.6787660,-85.4894200
32.6783440,-85.4889730
32.6778970,-85.4884380
32.6773830,-85.4877920
32.6772830,-85.4876730
32.6768260,-85.4870490
32.6766420,-85.4868090
32.6743990,-85.4838500
32.6736370,-85.4828540
32.6733590,-85.4825040
32.6731520,-85.4822430
32.6727390,-85.4817840
32.6722070,-85.4812330
32.6717670,-85.4808070
32.6702930,-85.4794850
32.6697140,-85.4788850
32.6681660,-85.4770400
32.6668060,-85.4754070
32.6655670,-85.4739170
32.6653280,-85.4736300
32.6648360,-85.4730460
32.6638590,-85.4718090
32.6628610,-85.4705310
32.6614560,-85.4687270
32.6609780,-85.4681050
32.6607180,-85.4677950
32.6603160,-85.4672810
32.6600830,-85.4669520
32.6597090,-85.4664580
32.6593700,-85.4659360
32.6591350,-85.4655230
32.6590620,-85.4653860
32.6587830,-85.4647960
32.6586580,-85.4645020
32.6584930,-85.4640540
32.6583850,-85.4637320
32.6582130,-85.4630900
32.6580740,-85.4624580
32.6579400,-85.4617740
32.6573310,-85.4585320
32.6571960,-85.4578690
32.6570940,-85.4573850
32.6569790,-85.4569040
32.6569480,-85.4568030
32.6567250,-85.4560390
32.6566780,-85.4558710
32.6560840,-85.4540720
32.6559180,-85.4536030
32.6557450,-85.4530890
32.6554100,-85.4519770
32.6550060,-85.4508480
32.5947580,-85.2094400
32.5948100,-85.2056870
32.5948220,-85.2040410
32.5948220,-85.2033430
32.5948020,-85.2027890
32.5947590,-85.2023750
32.5946900,-85.2019640
32.5945650,-85.2014270
32.5944370,-85.2009800
32.5942840,-85.2005430
32.5939300,-85.1997430
32.5931960,-85.1981880
32.5919550,-85.1955600
32.5916720,-85.1949410
32.5905050,-85.1924870
32.5900100,-85.1914470
32.5897250,-85.1908400
32.5885240,-85.1883060
32.5863090,-85.1836110
32.5860740,-85.1830550
32.5858500,-85.1824580
32.5857430,-85.1821430
32.5855380,-85.1814290
32.5854090,-85.1808960
32.5852620,-85.1801520
32.5845110,-85.1749790
32.5836010,-85.1686800
32.5833640,-85.1671320
32.5832330,-85.1664800
32.5831340,-85.1660940
32.5829730,-85.1655830
32.5827860,-85.1650740
32.5817180,-85.1626580
32.5815610,-85.1623100
32.5800560,-85.1589850
32.5796760,-85.1580830
32.5793610,-85.1572840
32.5780010,-85.1535350
32.5762050,-85.1485570
32.5759600,-85.1479360
32.5755190,-85.1469650
32.5718620,-85.1394190
32.5715050,-85.1387590
32.5710700,-85.1380120
32.5704870,-85.1371100
32.5703130,-85.1368640
32.5701040,-85.1365430
32.5696570,-85.1358520
32.5689050,-85.1347100
32.5672170,-85.1321440
32.5650580,-85.1288670
32.5638400,-85.1269490
32.5633390,-85.1261310
32.5626540,-85.1250060
32.5617450,-85.1235840
32.5614280,-85.1231060
32.5604050,-85.1215310
32.5597220,-85.1205020
32.5586320,-85.1188540
32.5583460,-85.1184220
32.5580790,-85.1180160
32.5552220,-85.1136580
32.5550610,-85.1134120
32.5544150,-85.1124300
32.5520580,-85.1088510
32.5492440,-85.1045670
32.5484740,-85.1033500
32.5477220,-85.1021030
32.5465740,-85.1001110
32.5464300,-85.0998500
32.5447190,-85.0968330
32.5444690,-85.0964150
32.5443750,-85.0962480
32.5441170,-85.0957940
32.5400200,-85.0885920
32.5394060,-85.0875640
32.5390210,-85.0869700
32.5385110,-85.0862420
32.5379620,-85.0855170
32.5379030,-85.0854370
32.5374260,-85.0848490
32.5368340,-85.0841830
32.5359130,-85.0832280
32.5300260,-85.0774130
32.5228930,-85.0703660
32.5218800,-85.0693660
32.5198600,-85.0673700
32.5148870,-85.0624590
32.5132270,-85.0608180
32.5126870,-85.0602840
32.5120510,-85.0596560
32.6554650,-85.4515120
32.6568550,-85.4556610
32.6573140,-85.4573280
32.6577220,-85.4593610
32.6577500,-85.4595010
32.6581800,-85.4617240
32.6583010,-85.4624180
32.6592240,-85.4651830
32.6600680,-85.4665360
32.6637910,-85.4713160
32.6648790,-85.4726910
32.6669280,-85.4751580
32.6670480,-85.4753020
32.6673010,-85.4756060
32.6696960,-85.4784590
32.6700170,-85.4787840
32.6711040,-85.4797870
32.6716150,-85.4802410
32.6726970,-85.4812780
32.6733960,-85.4820580
32.6736620,-85.4823740
32.6746600,-85.4836630
32.6754390,-85.4846860
32.6763610,-85.4858970
32.6775790,-85.4874880
32.6783060,-85.4884190
32.6787110,-85.4888850
32.6791360,-85.4893180
32.6798140,-85.4899340
32.6803210,-85.4903620
32.6806670,-85.4906550
32.6808050,-85.4907800
32.6808620,-85.4908290
32.6814850,-85.4913620
32.6843260,-85.4937970
32.6856340,-85.4949280
32.6863110,-85.4955210
32.6872750,-85.4963590
32.6877080,-85.4967780
32.6880180,-85.4971160
32.6881160,-85.4972290
32.6882990,-85.4974770
32.6884020,-85.4975970
32.6887580,-85.4981200
32.6890060,-85.4985230
32.6892340,-85.4989380
32.6894420,-85.4993720
32.6896590,-85.4998950
32.6904970,-85.5021930
32.6926020,-85.5080220
32.6926100,-85.5080430
32.6929370,-85.5089320
32.6930270,-85.5091730
32.6934210,-85.5100620
32.6936470,-85.5104850
32.6938930,-85.5108940
32.6945940,-85.5119350
32.6952590,-85.5129090
32.6956920,-85.5135600
32.6962050,-85.5143170
32.6979440,-85.5168850
32.6981750,-85.5172030
32.6995020,-85.5191580
32.6999250,-85.5198240
32.7001560,-85.5202440
32.7003700,-85.5206760
32.7005640,-85.5211210
32.7007360,-85.5215750
32.7008880,-85.5220420
32.7013270,-85.5236370
32.7014340,-85.5240260
32.7016580,-85.5248180
32.7017900,-85.5252110
32.7019960,-85.5257270
32.7022440,-85.5262270
32.7024880,-85.5266360
32.7026630,-85.5268980
32.7035800,-85.5281540
32.7038260,-85.5284760
32.7042370,-85.5290480
32.7094200,-85.5360970
32.7098770,-85.5367330
32.7125210,-85.5403290
32.7129990,-85.5409420
32.7134030,-85.5414140
32.7139250,-85.5419760
32.7143600,-85.5423990
32.7144710,-85.5425060
32.7145060,-85.5425380
32.7163800,-85.5442420
32.7172290,-85.5449960
32.7183530,-85.5460190
32.7189180,-85.5465220
32.7205850,-85.5480400
32.7212490,-85.5486830
32.7222090,-85.5496560
32.7226280,-85.5501050
32.7230250,-85.5505810
32.7233030,-85.5509580
32.7236490,-85.5514850
32.7238890,-85.5518940
32.7241090,-85.5523220
32.7243750,-85.5529150
32.7246080,-85.5535140
32.7247670,-85.5539780
32.7250680,-85.5549090
32.7253350,-85.5556850
32.7255830,-85.5564620
32.7256420,-85.5566200
32.7257230,-85.5568790
32.7257890,-85.5570880
32.7258930,-85.5574000
32.7260560,-85.5580370
32.7262080,-85.5588580
32.7262560,-85.5591840
32.7262730,-85.5593570
32.7263200,-85.5598400
32.7263430,-85.5601220
32.7263670,-85.5605020
32.7269000,-85.5674020
32.7269760,-85.5683730
32.7270470,-85.5692080
32.7271030,-85.5700390
32.7271730,-85.5708680
32.7274150,-85.5740270
32.7279220,-85.5805170
32.7279810,-85.5810160
32.7281270,-85.5818580
32.7282480,-85.5823600
32.7284390,-85.5830150
32.7286050,-85.5834980
32.7287130,-85.5837770
32.5757230,-85.1465910
32.5762450,-85.1477670
32.5766110,-85.1486610
32.5772660,-85.1504010
32.5775250,-85.1511160
32.5778130,-85.1519080
32.5782710,-85.1532070
32.5794840,-85.1565660
32.5801310,-85.1582200
32.5806980,-85.1595590
32.5817920,-85.1619940
32.5819410,-85.1623270
32.5826160,-85.1638280
32.5831460,-85.1651800
32.5833430,-85.1658010
32.5835170,-85.1664320
32.5836690,-85.1670720
32.5837950,-85.1677210
32.5839280,-85.1686130
32.5842380,-85.1707520
32.5842940,-85.1710820
32.5849080,-85.1753440
32.5850050,-85.1760820
32.5855850,-85.1798350
32.5856530,-85.1801570
32.5856970,-85.1803180
32.5857660,-85.1806530
32.5858110,-85.1808110
32.5858900,-85.1811270
32.5861220,-85.1819260
32.5862920,-85.1824610
32.5865160,-85.1830680
32.5868790,-85.1839670
32.5871480,-85.1845620
32.5880990,-85.1865990
32.5887970,-85.1880470
32.5907040,-85.1920970
32.5935760,-85.1981960
32.5941430,-85.1994000
32.5943830,-85.1999880
32.5945970,-85.2006110
32.5946890,-85.2009260
32.5948420,-85.2015580
32.5949960,-85.2023690
32.5950830,-85.2030190
32.5951220,-85.2035190
32.5951410,-85.2040180
32.5951420,-85.2051770
32.5951240,-85.2067610
32.5951140,-85.2075480
32.5950870,-85.2098200
32.5950790,-85.2102400
32.5950750,-85.2110720
32.5950560,-85.2123140
32.5950140,-85.2153290
32.5949690,-85.2187470
32.5949580,-85.2196520
32.5949650,-85.2199890
32.5949630,-85.2211530
32.5949940,-85.2219860
32.5950620,-85.2229810
32.5952310,-85.2245510
32.5954430,-85.2258690
32.5968900,-85.2337590
32.5970220,-85.2344920
32.5971890,-85.2353050
32.5973810,-85.2361090
32.5976020,-85.2369000
32.5979010,-85.2378370
32.5982770,-85.2388260
32.5985310,-85.2394230
32.5988180,-85.2400200
32.5988810,-85.2401510
32.5990300,-85.2404380
32.5991160,-85.2405750
32.5994460,-85.2412030
32.5997720,-85.2417300
32.5998620,-85.2418760
32.6001210,-85.2422710
32.6003080,-85.2425330
32.6026710,-85.2459540
32.6061840,-85.2510400
32.6104110,-85.2571620
32.6200720,-85.2711590
32.6217300,-85.2735640
32.6223570,-85.2744750
32.6230360,-85.2754400
32.6234720,-85.2760870
32.5995530,-85.2420360
32.5988030,-85.2410480
32.5984720,-85.2404710
32.5982520,-85.2400930
32.5980360,-85.2396830
32.5977850,-85.2391400
32.5975690,-85.2385790
32.5973190,-85.2378020
32.5971560,-85.2371190
32.5968680,-85.2356100
32.5948920,-85.2248190
32.5947000,-85.2235270
32.5946410,-85.2229060
32.5946170,-85.2224870
32.5946110,-85.2215610
32.5946370,-85.2194300
32.5721380,-85.1392670
32.5709140,-85.1371420
32.5706470,-85.1367290
32.5704890,-85.1364850
32.5701540,-85.1359580
32.5691620,-85.1344430
32.5690400,-85.1342630
32.5677090,-85.1322350
32.5671520,-85.1313910
32.5635610,-85.1259290
32.5616110,-85.1229510
32.5605880,-85.1214060
32.5605360,-85.1213280
32.5586240,-85.1184180
32.5585450,-85.1182970
32.5568560,-85.1157220
32.5562990,-85.1148760
32.5546170,-85.1123220
32.5497350,-85.1049100
32.5491010,-85.1039290
32.5484000,-85.1027990
32.5475590,-85.1013810
32.5471200,-85.1006120
32.5466330,-85.0997580
32.5449840,-85.0968650
32.5446320,-85.0962450
32.5445070,-85.0960230
32.5443710,-85.0957830
32.5441740,-85.0954330
32.5439710,-85.0950930
32.5435910,-85.0944110
32.5433960,-85.0940780
32.5415390,-85.0908120
32.5408690,-85.0896420
32.5401880,-85.0884310
32.5394540,-85.0872360
32.5389470,-85.0864640
32.5387670,-85.0862100
32.5373540,-85.0844190
32.5366220,-85.0836220
32.5358510,-85.0828440
32.5337240,-85.0807450
32.5331950,-85.0802120
32.5329240,-85.0799530
32.5324010,-85.0794240
32.5297870,-85.0768420
32.5291870,-85.0762740
32.5291420,-85.0762180
32.5271700,-85.0742720
32.5264060,-85.0735090
32.5225030,-85.0696510
32.5222590,-85.0694290
32.5219650,-85.0691390
32.5168470,-85.0640810
32.5163450,-85.0635950
32.5150330,-85.0622920
32.5141100,-85.0613750
32.5132350,-85.0605110
32.5129590,-85.0602380
32.5121000,-85.0593910
32.6428168,-85.3407246
32.6466210,-85.4334070
32.6468177,-85.4333384
32.6466030,-85.4333160
32.6467757,-85.4332340
32.6382776,-85.4096974
32.6548650,-85.4504560
32.6544830,-85.4493270
32.6541330,-85.4482950
32.6539570,-85.4478380
32.6536610,-85.4471690
32.6533770,-85.4465900
32.6531040,-85.4461010
32.6527710,-85.4455590
32.6505500,-85.4421010
32.6490930,-85.4398120
32.6487630,-85.4392910
32.6484410,-85.4387430
32.6481420,-85.4381770
32.6479060,-85.4376630
32.6476020,-85.4369110
32.6473900,-85.4362890
32.6472300,-85.4357350
32.6467210,-85.4337280
32.6455160,-85.4289800
32.6447530,-85.4259660
32.6436870,-85.4217630
32.6415870,-85.4134160
32.6413930,-85.4127760
32.6412840,-85.4124660
32.6410950,-85.4120450
32.6409460,-85.4117630
32.6408660,-85.4116230
32.6403585,-85.4110003
32.6265540,-85.2803410
32.6267182,-85.2800101
32.6386340,-85.3106010
32.6303780,-85.2832170
32.6301500,-85.2835090
32.6434420,-85.3484360
32.6405210,-85.3159150
32.6404500,-85.3156560
32.6402780,-85.3151510
32.6397640,-85.3139400
32.6395380,-85.3134580
32.6390900,-85.3125570
32.6390720,-85.3124920
32.6386370,-85.3115720
32.6383200,-85.3108160
32.6381060,-85.3102240
32.6378970,-85.3095400
32.6374750,-85.3079140
32.6361560,-85.3026230
32.6360140,-85.3018770
32.6359220,-85.3011770
32.6353090,-85.2955440
32.6347030,-85.2899510
32.6346250,-85.2894130
32.6345120,-85.2888880
32.6343860,-85.2884520
32.6342330,-85.2880220
32.6340780,-85.2876610
32.6338400,-85.2872030
32.6336480,-85.2868800
32.6333980,-85.2865370
32.6330910,-85.2861770
32.6328100,-85.2858770
32.6309920,-85.2842450
32.6268680,-85.2806100
32.6257310,-85.2795960
32.6253600,-85.2792520
32.6249380,-85.2787640
32.6245610,-85.2782720
32.6242910,-85.2778860
32.6224810,-85.2752630
32.6190730,-85.2703290
32.6140860,-85.2631020
32.6137680,-85.2626500
32.6128620,-85.2613210
32.6122940,-85.2605090
32.6080270,-85.2543230
32.6436081,-85.3532134
32.6436040,-85.3527260
32.6436060,-85.3522860
32.6435890,-85.3504620
32.6435400,-85.3497270
32.6434520,-85.3486320
32.6434020,-85.3480190
32.6431090,-85.3443430
32.6428510,-85.3411100
32.6423170,-85.3344180
32.6415130,-85.3243250
32.6413540,-85.3226070
32.6407280,-85.3168570
32.6405930,-85.3158830
32.6405720,-85.3157290
32.6404380,-85.3151680
32.6402570,-85.3145410
32.6400470,-85.3139250
32.6398050,-85.3133210
32.6389530,-85.3114080
32.6385150,-85.3102720
32.6382350,-85.3094260
32.6380100,-85.3086390
32.6374900,-85.3065710
32.6371970,-85.3053760
32.6369980,-85.3045830
32.6369520,-85.3044250
32.6366420,-85.3031470
32.6364430,-85.3021780
32.6362790,-85.3011980
32.6361390,-85.3001320
32.6356660,-85.2957450
32.6350950,-85.2904140
32.6350070,-85.2897560
32.6348730,-85.2891050
32.6347880,-85.2887890
32.6346410,-85.2883230
32.6344690,-85.2878710
32.6342710,-85.2874340
32.6340510,-85.2870110
32.6338050,-85.2866070
32.6335400,-85.2862290
32.6332540,-85.2858670
32.6325090,-85.2851000
32.6321760,-85.2848090
32.6319540,-85.2846060
32.6280390,-85.2811510
32.6263810,-85.2796850
32.6260110,-85.2793130
32.6254860,-85.2787540
32.6249860,-85.2781750
33.4207400,-86.6960610
33.4211540,-86.6969500
33.3494690,-86.6237940
33.4273170,-86.7061080
33.4232570,-86.7011840
33.4183800,-86.6822500
33.4184840,-86.6812380
33.4200230,-86.6941030
33.4202640,-86.6950470
33.3531270,-86.5256440
33.3476140,-86.6365890
33.3478070,-86.6364770
33.3504330,-86.5893920
33.3502160,-86.5894120
33.3375810,-86.4271160
33.3372490,-86.4265850
33.3840650,-86.6680500
33.4206740,-86.6959250
33.4279600,-86.7068950
33.4198880,-86.6942460
33.3836710,-86.6681340
33.3495870,-86.6229760
33.4211170,-86.6964250
33.3432490,-86.4363500
33.3438090,-86.4377270
33.3441460,-86.4387900
33.3422830,-86.4345500
33.3438494,-86.4378465
33.3503050,-86.5401040
33.3500940,-86.5401090
33.3486800,-86.5604010
33.3489920,-86.5590330
33.3016290,-86.3704590
33.3484110,-86.5708650
33.4087700,-86.6645120
33.3499543,-86.6203612
33.3497604,-86.6203276
33.4265478,-86.7051425
33.3507100,-86.6001590
33.3576730,-86.5006980
33.3417970,-86.4337760
33.3574780,-86.6533270
33.3627580,-86.6576670
33.4190050,-86.6726140
33.3483910,-86.6311190
33.3482110,-86.6323760
33.3499970,-86.5851770
33.3327090,-86.4190800
33.3366770,-86.4256810
33.3634870,-86.6581940
33.3559760,-86.6512690
33.3561470,-86.6511800
33.4186730,-86.6810370
33.3476540,-86.6370850
33.3478000,-86.6361010
33.3482780,-86.6319030
33.3482470,-86.6321210
33.3496210,-86.5811050
33.3205230,-86.3997460
33.3145150,-86.3902800
33.4163590,-86.6671200
33.4178300,-86.6691010
33.3303940,-86.4153260
33.3302280,-86.4154940
33.3289100,-86.4129800
33.3294110,-86.4137720
33.4243490,-86.7024650
33.3344260,-86.4220660
33.4188160,-86.6717000
33.3496260,-86.5498900
33.3547680,-86.6495590
33.3548270,-86.6493130
33.3141160,-86.3900740
33.3492040,-86.5528290
33.4168210,-86.6673020
33.4124500,-86.6650810
33.4161890,-86.6666940
33.4080370,-86.6642286
33.4182040,-86.6886530
33.3103740,-86.3837460
33.4177490,-86.6689630
33.4175790,-86.6686730
33.4086360,-86.6643210
33.3508870,-86.5993050
33.2977720,-86.3685760
33.3514250,-86.5326290
33.3512110,-86.5325640
33.3552180,-86.4849120
33.4186160,-86.6817810
33.4186240,-86.6816190
33.4271037,-86.7058468
33.2973620,-86.3680360
33.3357600,-86.4242300
33.3575430,-86.5077070
33.3577650,-86.5076570
33.4241093,-86.7024847
33.4234930,-86.7015630
33.4034300,-86.6637520
33.3725970,-86.6649870
33.3890310,-86.6676460
33.4248250,-86.7030850
33.4284960,-86.7075950
33.4204230,-86.6949420
33.3089990,-86.3815730
33.3879630,-86.6680700
33.3157510,-86.3922220
33.3716710,-86.6640810
33.3717850,-86.6644050
33.3101670,-86.3834240
33.3098970,-86.3834220
33.3469120,-86.4506870
33.3387490,-86.4289580
33.3509540,-86.6054780
33.3283140,-86.4120400
33.3232060,-86.4039840
33.4137320,-86.6651960
33.4142480,-86.6654170
33.3483310,-86.5656050
33.3485460,-86.5655860
33.3453380,-86.4438420
33.3495220,-86.6234380
33.3570270,-86.5115100
33.3572240,-86.5116120
33.3275230,-86.4107940
33.3228680,-86.4034520
33.4189020,-86.6785860
33.4187460,-86.6786530
33.3558450,-86.5158500
33.4065227,-86.6642110
33.3450140,-86.4423930
33.3486300,-86.5709520
33.3383210,-86.4282750
33.4179280,-86.6873310
33.4179280,-86.6875250
33.4182560,-86.6835000
33.3558260,-86.6510570
33.3559830,-86.6509370
33.3553190,-86.5177390
33.3462890,-86.4489550
33.3483320,-86.6315420
33.3233630,-86.4046610
33.3209800,-86.4004720
33.3204690,-86.3996600
33.4071410,-86.6640870
33.3547200,-86.5199010
33.3304880,-86.4154740
33.3315500,-86.4171540
33.3314460,-86.4169890
33.3154880,-86.3922300
33.3148270,-86.3911930
33.3436630,-86.4373390
33.3398860,-86.4307560
33.4281110,-86.7074110
33.4290871,-86.7087219
33.3447660,-86.4415510
33.3447730,-86.4418780
33.3450140,-86.4430420
33.3451060,-86.4435140
33.3456710,-86.4462250
33.3459140,-86.4473380
33.3461250,-86.4482460
33.3463440,-86.4491750
33.3467590,-86.4509700
33.3470570,-86.4522510
33.3471160,-86.4525220
33.3473520,-86.4535200
33.3478480,-86.4556790
33.3481120,-86.4567970
33.3481740,-86.4570800
33.3490940,-86.4610670
33.3495670,-86.4631050
33.3497310,-86.4638310
33.3501460,-86.4656200
33.3503020,-86.4663440
33.3503990,-86.4668200
33.3504820,-86.4672350
33.3506060,-86.4678870
33.3508000,-86.4690150
33.3509270,-86.4698070
33.3510410,-86.4706190
33.3512450,-86.4721180
33.3513390,-86.4728310
33.3514410,-86.4735360
33.3514730,-86.4737930
33.3515670,-86.4743880
33.3516840,-86.4750470
33.3517600,-86.4754410
33.3519120,-86.4761300
33.3521480,-86.4770960
33.3522270,-86.4773720
33.3523420,-86.4777580
33.3524430,-86.4781100
33.3525810,-86.4785470
33.3528770,-86.4794150
33.3532330,-86.4803500
33.3534530,-86.4809230
33.3535370,-86.4811590
33.3537570,-86.4817300
33.3542160,-86.4829150
33.3550210,-86.4850160
33.3552180,-86.4855310
33.3554300,-86.4860690
33.3554970,-86.4862560
33.3555810,-86.4864620
33.3556770,-86.4867320
33.3559560,-86.4874490
33.3562340,-86.4882310
33.3563950,-86.4887320
33.3565980,-86.4894490
33.3567890,-86.4902280
33.3569000,-86.4907390
33.3569990,-86.4912610
33.3571060,-86.4919380
33.3571770,-86.4924630
33.3572100,-86.4927360
33.3572660,-86.4933260
33.3573080,-86.4939550
33.3573290,-86.4946360
33.3573630,-86.4961200
33.3574300,-86.4995430
33.3574500,-86.5005050
33.3574530,-86.5006070
33.3574950,-86.5025730
33.3575670,-86.5060160
33.3575710,-86.5064090
33.3575700,-86.5070260
33.3575660,-86.5072640
33.3575260,-86.5080560
33.3574670,-86.5087640
33.3574300,-86.5091030
33.3573940,-86.5094300
33.3573480,-86.5097790
33.3572300,-86.5105000
33.3571040,-86.5111580
33.3569350,-86.5118880
33.3566440,-86.5129730
33.3564670,-86.5136120
33.3564230,-86.5137670
33.3563270,-86.5141090
33.3562290,-86.5144760
33.3545080,-86.5206550
33.3542100,-86.5217440
33.3540240,-86.5223960
33.3537660,-86.5233270
33.3536730,-86.5236810
33.3530460,-86.5259370
33.3522900,-86.5286680
33.3521280,-86.5292440
33.3520030,-86.5297100
33.3518960,-86.5300770
33.3517020,-86.5307830
33.3515140,-86.5314670
33.3513960,-86.5318720
33.3512630,-86.5323610
33.3510660,-86.5331250
33.3508760,-86.5339570
33.3508000,-86.5343110
33.3506650,-86.5349840
33.3506400,-86.5351270
33.3505400,-86.5357110
33.3504030,-86.5366460
33.3503010,-86.5374700
33.3502200,-86.5383290
33.3501270,-86.5395880
33.3500980,-86.5400630
33.3500660,-86.5404650
33.3499920,-86.5415450
33.3499440,-86.5422480
33.3499160,-86.5425780
33.3498980,-86.5429080
33.3495380,-86.5480610
33.3494770,-86.5489780
33.3494210,-86.5496920
33.3493550,-86.5507010
33.3489340,-86.5567050
33.3487620,-86.5591950
33.3487230,-86.5598030
33.3485060,-86.5628440
33.3484360,-86.5639030
33.3484050,-86.5642980
33.3483110,-86.5660960
33.3482870,-86.5675530
33.3482870,-86.5678450
33.3483040,-86.5687340
33.3483150,-86.5689920
33.3483180,-86.5692110
33.3483290,-86.5694280
33.3483380,-86.5697240
33.3483940,-86.5706350
33.3484250,-86.5711050
33.3484920,-86.5718720
33.3485840,-86.5727170
33.3486360,-86.5731470
33.3487400,-86.5740100
33.3487820,-86.5743110
33.3494030,-86.5793470
33.3495080,-86.5801730
33.3496120,-86.5810210
33.3497300,-86.5820960
33.3497940,-86.5827280
33.3499070,-86.5839890
33.3500430,-86.5858980
33.3501270,-86.5874480
33.3503120,-86.5915260
33.3503320,-86.5919640
33.3504360,-86.5942430
33.3504570,-86.5946300
33.3505160,-86.5959280
33.3506930,-86.5998090
33.3509150,-86.6045890
33.3510050,-86.6066420
33.3510240,-86.6072580
33.3510360,-86.6079170
33.3510330,-86.6088210
33.3510220,-86.6094600
33.3509940,-86.6102260
33.3509630,-86.6109100
33.3509230,-86.6115050
33.3508590,-86.6122700
33.3507830,-86.6130340
33.3506900,-86.6138190
33.3506450,-86.6141700
33.3504300,-86.6156900
33.3500740,-86.6181350
33.3500230,-86.6184630
33.3499640,-86.6188900
33.3499210,-86.6192050
33.3496910,-86.6207510
33.3495810,-86.6215080
33.3494740,-86.6222560
33.3494100,-86.6226940
33.3493560,-86.6230340
33.3493140,-86.6233510
33.3492660,-86.6236500
33.3488810,-86.6263190
33.3485090,-86.6288520
33.3482550,-86.6305690
33.3480770,-86.6317830
33.3480350,-86.6320740
33.3478870,-86.6330730
33.3478280,-86.6334500
33.3476950,-86.6344090
33.3476500,-86.6348190
33.3476130,-86.6352440
33.3476000,-86.6354540
33.3475930,-86.6356720
33.3475910,-86.6358960
33.3476050,-86.6364020
33.3476170,-86.6366790
33.3476960,-86.6374580
33.3477350,-86.6377210
33.3477760,-86.6379540
33.3477970,-86.6380730
33.3478750,-86.6384400
33.3479740,-86.6388390
33.3480470,-86.6390920
33.3480640,-86.6391630
33.3481570,-86.6394690
33.3483680,-86.6400250
33.3484500,-86.6402350
33.3485620,-86.6404800
33.3486890,-86.6407480
33.3487990,-86.6409660
33.3489000,-86.6411370
33.3490070,-86.6413390
33.3492020,-86.6416540
33.3493790,-86.6419280
33.3506480,-86.6437360
33.3511170,-86.6443960
33.3526100,-86.6465030
33.3531420,-86.6472540
33.3534140,-86.6476460
33.3553060,-86.6503180
33.3556970,-86.6508690
33.3567070,-86.6523000
33.3571110,-86.6528550
33.3572980,-86.6531040
33.3577570,-86.6536690
33.3579920,-86.6539460
33.3582370,-86.6542170
33.3584830,-86.6544810
33.3588540,-86.6548590
33.3590700,-86.6550710
33.3597270,-86.6556650
33.3599590,-86.6558550
33.3605070,-86.6562850
33.3611650,-86.6567620
33.3618800,-86.6572820
33.3625410,-86.6577540
33.3627850,-86.6579340
33.3631487,-86.6581967
33.3653520,-86.6597760
33.3658870,-86.6601580
33.3675280,-86.6613430
33.3683560,-86.6619380
33.3719720,-86.6645390
33.3720560,-86.6645990
33.3730490,-86.6653080
33.3732380,-86.6654340
33.3736260,-86.6656760
33.3738440,-86.6657960
33.3740720,-86.6659090
33.3742960,-86.6660140
33.3744260,-86.6660760
33.3746540,-86.6661710
33.3751060,-86.6663450
33.3752890,-86.6664060
33.3754870,-86.6664650
33.3758150,-86.6665530
33.3762530,-86.6666430
33.3766090,-86.6666990
33.3767960,-86.6667200
33.3770900,-86.6667450
33.3772520,-86.6667580
33.3779070,-86.6667950
33.3787940,-86.6668510
33.3794510,-86.6669150
33.3799000,-86.6669780
33.3801160,-86.6670150
33.3806590,-86.6671230
33.3810900,-86.6672250
33.3817350,-86.6674070
33.3821600,-86.6675500
33.3826100,-86.6677150
33.3828710,-86.6678170
33.3830800,-86.6679040
33.3840440,-86.6682540
33.3842540,-86.6683140
33.3845860,-86.6683930
33.3850020,-86.6684680
33.3853260,-86.6685080
33.3856550,-86.6685330
33.3859990,-86.6685360
33.3862730,-86.6685290
33.3864490,-86.6685180
33.3868220,-86.6684830
33.3871270,-86.6684340
33.3874300,-86.6683720
33.3877490,-86.6682910
33.3879710,-86.6682260
33.3881880,-86.6681540
33.3883260,-86.6681030
33.3886610,-86.6679700
33.3888380,-86.6678920
33.3891140,-86.6677550
33.3893150,-86.6676490
33.3925140,-86.6658500
33.3928200,-86.6656920
33.3931260,-86.6655490
33.3933180,-86.6654690
33.3936520,-86.6653460
33.3938700,-86.6652790
33.3941010,-86.6652140
33.3993040,-86.6638800
33.4003460,-86.6636130
33.4006330,-86.6635560
33.4008370,-86.6635260
33.4009900,-86.6635100
33.4011450,-86.6635000
33.4014290,-86.6634940
33.4016320,-86.6635040
33.4019440,-86.6635370
33.4025350,-86.6636230
33.4026332,-86.6636363
33.4035790,-86.6637760
33.4037500,-86.6638170
33.4042320,-86.6638870
33.4044200,-86.6638940
33.4047350,-86.6639410
