33.6087440,-86.7478800
33.7625850,-86.6839760
33.7950450,-86.6866940
33.6320580,-86.7289620
33.6321190,-86.7291610
33.6376430,-86.7271520
33.6375980,-86.7269830
33.7021730,-86.6854160
33.7010260,-86.6859030
33.6802210,-86.6923720
33.6814910,-86.6921430
33.6795010,-86.6926570
33.6745350,-86.6961030
33.6744430,-86.6959570
33.7699020,-86.6833660
33.7701410,-86.6833740
33.5849610,-86.7718900
33.6139220,-86.7425770
33.6138270,-86.7424510
33.5992614,-86.7568859
33.6653780,-86.7036050
33.7970550,-86.6864230
33.7483879,-86.6844325
33.6489980,-86.7185600
33.5881904,-86.7662467
33.6460470,-86.7212790
33.5818620,-86.7759030
33.5817670,-86.7757790
33.7394390,-86.6818920
33.5797370,-86.7774970
33.7970040,-86.6864420
33.6275970,-86.7309790
33.6224830,-86.7353650
33.6894380,-86.6909680
33.6490750,-86.7186980
33.6905790,-86.6905930
33.7406970,-86.6822540
33.6685790,-86.7011130
33.5931300,-86.7625880
33.5772140,-86.7807050
33.5975130,-86.7585110
33.5979590,-86.7580340
33.5825970,-86.7748530
33.7538000,-86.6847790
33.6220400,-86.7357480
33.6221290,-86.7358890
33.6049040,-86.7538610
33.7915750,-86.6864720
33.7898810,-86.6863060
33.6879970,-86.6912270
33.6879920,-86.6914060
33.6817970,-86.6918720
33.7005350,-86.6862000
33.6999430,-86.6865420
33.6994660,-86.6868060
33.6989400,-86.6870970
33.6983440,-86.6874170
33.6974590,-86.6878750
33.6998630,-86.6867830
33.6995600,-86.6869480
33.6983330,-86.6876160
33.6972320,-86.6881380
33.5980460,-86.7581680
33.7452680,-86.6835450
33.7499350,-86.6847480
33.7501740,-86.6847850
33.7505430,-86.6848290
33.7509380,-86.6848650
33.7512870,-86.6848810
33.7519410,-86.6848940
33.7526300,-86.6848770
33.7550870,-86.6846570
33.7551560,-86.6846450
33.7557690,-86.6845980
33.7597010,-86.6842390
33.7600350,-86.6842050
33.7643850,-86.6838060
33.7652610,-86.6837310
33.7662440,-86.6836350
33.7664770,-86.6836200
33.7666750,-86.6835940
33.7683690,-86.6834410
33.7689760,-86.6833920
33.7694470,-86.6833690
33.7697800,-86.6833620
33.7703420,-86.6833810
33.7705260,-86.6833940
33.7707040,-86.6833990
33.7712520,-86.6834510
33.7722980,-86.6836100
33.7724710,-86.6836450
33.7774190,-86.6845180
33.7785030,-86.6847090
33.7802150,-86.6850280
33.7830680,-86.6855100
33.7842510,-86.6856750
33.7882290,-86.6861230
33.7901840,-86.6863450
33.7937980,-86.6866140
33.7956090,-86.6866940
33.7960440,-86.6866560
33.7964760,-86.6865800
33.7973590,-86.6863100
33.5834040,-86.7742040
33.5833050,-86.7740720
33.5857160,-86.7707600
33.5855880,-86.7706690
33.6297130,-86.7298430
33.6297950,-86.7299970
33.6280690,-86.7308980
33.6451250,-86.7218370
33.6452090,-86.7219810
33.5852360,-86.7713710
33.5853679,-86.7714621
33.7324370,-86.6799110
33.6483950,-86.7190740
33.7358480,-86.6808680
33.5745690,-86.7825650
33.6242200,-86.7340650
33.5876950,-86.7671740
33.6858720,-86.6913410
33.6856550,-86.6915420
33.6031100,-86.7550600
33.6030330,-86.7548940
33.6955330,-86.6887500
33.6957020,-86.6888490
33.7063290,-86.6827210
33.7063990,-86.6828850
33.6673460,-86.7021530
33.6588330,-86.7091130
33.6802580,-86.6925430
33.6434140,-86.7234730
33.6433110,-86.7233200
33.6544630,-86.7133410
33.6191660,-86.7384990
33.5866447,-86.7689236
33.5865204,-86.7688341
33.6672020,-86.7022740
33.6667100,-86.7026950
33.6157410,-86.7413570
33.7149910,-86.6780140
33.7154280,-86.6780960
33.7442653,-86.6833047
33.5804400,-86.7768940
33.6890798,-86.6910539
33.6890831,-86.6912390
33.6654890,-86.7037180
33.6960860,-86.6885060
33.6529880,-86.7146610
33.6530550,-86.7147870
33.7231640,-86.6781680
33.5841320,-86.7733890
33.5840410,-86.7732540
33.6805330,-86.6922590
33.6806490,-86.6922170
33.6812960,-86.6920100
33.6825010,-86.6917100
33.6829970,-86.6916140
33.6836520,-86.6915070
33.6840980,-86.6914560
33.6843360,-86.6914410
33.6845210,-86.6914240
33.6856130,-86.6913540
33.6873590,-86.6912660
33.6884140,-86.6911860
33.6886730,-86.6911400
33.6887740,-86.6911280
33.6888870,-86.6911010
33.6896340,-86.6909120
33.6903690,-86.6906600
33.6915180,-86.6902500
33.6932350,-86.6896440
33.6950550,-86.6889520
33.6969170,-86.6881310
33.6968100,-86.6883550
33.6952730,-86.6890360
33.6950620,-86.6891190
33.6947560,-86.6892470
33.6941840,-86.6894730
33.6897040,-86.6910710
33.6893150,-86.6911830
33.6889910,-86.6912580
33.6887810,-86.6913010
33.6886670,-86.6913180
33.6884520,-86.6913590
33.6881240,-86.6913960
33.6849940,-86.6915810
33.6834700,-86.6917220
33.6813090,-86.6921920
33.6808870,-86.6923220
33.6796340,-86.6927920
33.6788120,-86.6931640
33.6780090,-86.6935720
33.6770630,-86.6941470
33.6755100,-86.6952800
33.6641570,-86.7048430
33.6592000,-86.7090120
33.6512670,-86.7166480
33.6499650,-86.7179140
33.6416760,-86.7249440
33.6412240,-86.7252850
33.6399070,-86.7261090
33.6382360,-86.7269320
33.6376200,-86.7271610
33.6290540,-86.7303170
33.6279060,-86.7309670
33.6269390,-86.7316760
33.6208010,-86.7370510
33.6192280,-86.7384440
33.6176700,-86.7397320
33.6173930,-86.7400110
33.6167550,-86.7405580
33.6144700,-86.7422340
33.6127040,-86.7433520
33.6118140,-86.7439620
33.6112250,-86.7444470
33.6107090,-86.7449320
33.6098230,-86.7460020
33.6091830,-86.7470090
33.6087980,-86.7477720
33.6082680,-86.7488340
33.6070930,-86.7511220
33.6067840,-86.7516620
33.6064140,-86.7522010
33.6059010,-86.7528530
33.6053980,-86.7534040
33.6042880,-86.7543440
33.6038890,-86.7546170
33.6012540,-86.7559340
33.6008880,-86.7561060
33.6001880,-86.7564800
33.5995670,-86.7568820
33.5990850,-86.7572410
33.5983550,-86.7578620
33.5964740,-86.7599230
33.5959170,-86.7604970
33.5953590,-86.7610350
33.5943570,-86.7618960
33.5926340,-86.7631620
33.5891450,-86.7657080
33.5886600,-86.7660860
33.5881230,-86.7666630
33.5877070,-86.7671560
33.5873260,-86.7676980
33.5871120,-86.7680590
33.5868660,-86.7685090
33.5850910,-86.7719880
33.5849780,-86.7722120
33.5847770,-86.7725430
33.5846380,-86.7727530
33.5844490,-86.7730150
33.5827020,-86.7749830
33.5819770,-86.7757860
33.5815540,-86.7762180
33.5813500,-86.7763940
33.5809780,-86.7767050
33.5805930,-86.7769900
33.5802980,-86.7772130
33.5801030,-86.7773680
33.5798770,-86.7775840
33.5796510,-86.7778390
33.5793710,-86.7782170
33.5788960,-86.7789420
33.5786500,-86.7792870
33.5782920,-86.7797510
33.5780650,-86.7800180
33.5778550,-86.7802400
33.5773610,-86.7807940
33.5769780,-86.7811930
33.5765710,-86.7815630
33.5762890,-86.7817720
33.5760450,-86.7819350
33.5758530,-86.7820490
33.5757580,-86.7821020
33.5755920,-86.7821940
33.6796080,-86.6926100
33.6792960,-86.6927450
33.6786660,-86.6930410
33.6773130,-86.6937920
33.6753000,-86.6952380
33.6658000,-86.7032490
33.6649810,-86.7039350
33.6643650,-86.7044650
33.6617130,-86.7066910
33.6591720,-86.7088240
33.6590460,-86.7089310
33.6502480,-86.7174090
33.6467480,-86.7204780
33.6452660,-86.7216940
33.6444250,-86.7224290
33.6411230,-86.7251500
33.6406340,-86.7254870
33.6395620,-86.7260950
33.6370910,-86.7271780
33.6349120,-86.7279260
33.6340870,-86.7282590
33.6298900,-86.7297730
33.6293490,-86.7299820
33.6282650,-86.7305360
33.6270030,-86.7314220
33.6219250,-86.7358220
33.6172720,-86.7399100
33.6163960,-86.7406390
33.6156520,-86.7412170
33.6140380,-86.7423080
33.6118150,-86.7437430
33.6113930,-86.7440750
33.6113580,-86.7441030
33.6108650,-86.7445570
33.6099040,-86.7456270
33.6086730,-86.7476780
33.6081450,-86.7487320
33.6077120,-86.7495660
33.6069750,-86.7510330
33.6062620,-86.7521440
33.6062040,-86.7522170
33.6043130,-86.7541390
33.6016130,-86.7555720
33.6007910,-86.7559650
33.5997680,-86.7565410
33.5993520,-86.7568240
33.5987910,-86.7572530
33.5983380,-86.7576540
33.5967060,-86.7594220
33.5958250,-86.7603700
33.5940610,-86.7619140
33.5925560,-86.7630090
33.5893820,-86.7652760
33.5884870,-86.7659750
33.5879760,-86.7664680
33.5876070,-86.7669060
33.5875700,-86.7669500
33.5873790,-86.7672160
33.5871692,-86.7675820
33.5848860,-86.7720350
33.5846610,-86.7724350
33.5842690,-86.7729850
33.5818600,-86.7756720
33.5814390,-86.7761040
33.5812500,-86.7762780
33.5808740,-86.7765850
33.5801530,-86.7771200
33.5795080,-86.7777560
33.5792390,-86.7781390
33.5787600,-86.7788690
33.5784590,-86.7792910
33.5781400,-86.7796790
33.5779090,-86.7799520
33.5776550,-86.7802320
33.5768750,-86.7810640
33.5759400,-86.7818080
33.5757480,-86.7819220
33.5754730,-86.7820590
33.5749680,-86.7823360
33.7494180,-86.6846670
33.7488770,-86.6845550
33.7485034,-86.6844638
33.7448410,-86.6834200
33.7427220,-86.6828220
33.7419380,-86.6826000
33.7308080,-86.6794440
33.7302890,-86.6792990
33.7293530,-86.6790390
33.7288480,-86.6789080
33.7279270,-86.6787030
33.7274870,-86.6786170
33.7266260,-86.6784660
33.7258530,-86.6783630
33.7253190,-86.6783020
33.7244590,-86.6782370
33.7230010,-86.6781590
33.7212530,-86.6780980
33.7211630,-86.6781200
33.7195010,-86.6781050
33.7193930,-86.6781040
33.7163530,-86.6780370
33.7158270,-86.6780490
33.7150560,-86.6781450
33.7140700,-86.6783970
33.7139800,-86.6784330
33.7133690,-86.6786800
33.7126510,-86.6790730
33.7125630,-86.6791280
33.7113650,-86.6798750
33.7081260,-86.6818420
33.7211710,-86.6780720
33.7208870,-86.6780440
33.7196520,-86.6780010
33.7185460,-86.6779620
33.7173090,-86.6779070
33.7164550,-86.6779000
33.7158190,-86.6779120
33.7144660,-86.6781410
33.7139580,-86.6782990
33.7139240,-86.6783100
33.7131880,-86.6786210
33.7126380,-86.6789310
33.7124940,-86.6790180
33.7113030,-86.6797310
33.7086780,-86.6813060
33.7079830,-86.6817200
33.7075960,-86.6819500
34.2409680,-86.3947640
34.2398600,-86.3956480
34.2335130,-86.4012710
34.2391610,-86.3962650
34.3044490,-86.3420660
34.3350790,-86.3145980
34.2775780,-86.3683040
34.3350260,-86.3150650
34.3350320,-86.3149890
34.2776200,-86.3682650
34.3026940,-86.3440790
34.3223730,-86.3314290
34.3267120,-86.3295000
34.2959170,-86.3519090
34.3308150,-86.3263540
34.3203240,-86.3323290
34.2204990,-86.4092610
34.3182690,-86.3332430
34.3161510,-86.3341830
34.3323020,-86.3236400
34.3286720,-86.3284550
34.3337640,-86.3190650
34.2988280,-86.3485470
34.3091270,-86.3378250
34.3047150,-86.3417610
34.2985350,-86.3488850
34.3164390,-86.3340410
34.3071780,-86.3393580
34.2277110,-86.4052420
34.2788940,-86.3671620
34.3258760,-86.3298640
34.2849880,-86.3619060
34.2429730,-86.3936930
34.3189340,-86.3329490
34.3132920,-86.3354400
34.3240170,-86.3306960
34.2885160,-86.3588720
34.2491230,-86.3908860
34.2222740,-86.4080540
34.2900560,-86.3575410
34.3350540,-86.3148380
34.3350380,-86.3149170
34.3348390,-86.3156420
34.3338310,-86.3188670
34.3336540,-86.3194470
34.3335770,-86.3197110
34.3334770,-86.3199940
34.3328760,-86.3219200
34.3326980,-86.3224790
34.3325230,-86.3230450
34.3324140,-86.3233610
34.3322000,-86.3239070
34.3319640,-86.3244370
34.3317060,-86.3249500
34.3314250,-86.3254480
34.3311210,-86.3259240
34.3309830,-86.3261230
34.3306950,-86.3265080
34.3303410,-86.3269390
34.3299720,-86.3273450
34.3299160,-86.3273920
34.3298640,-86.3274530
34.3297530,-86.3275630
34.3293260,-86.3279480
34.3289340,-86.3282630
34.3281820,-86.3287720
34.3272620,-86.3292560
34.3264560,-86.3296180
34.3248360,-86.3303310
34.3243660,-86.3305320
34.3242320,-86.3306020
34.3237920,-86.3307920
34.3235550,-86.3308940
34.3233560,-86.3309870
34.3231580,-86.3310710
34.3220820,-86.3315660
34.3219510,-86.3316210
34.3216620,-86.3317580
34.3215440,-86.3318050
34.3197820,-86.3325740
34.3170580,-86.3337810
34.3166790,-86.3339370
34.3163450,-86.3340970
34.3131800,-86.3354880
34.3122440,-86.3359330
34.3113360,-86.3364390
34.3104340,-86.3369720
34.3099810,-86.3372470
34.3092900,-86.3377090
34.3092153,-86.3377695
34.3089810,-86.3379280
34.3085540,-86.3382480
34.3081310,-86.3385760
34.3077130,-86.3389090
34.3070680,-86.3394450
34.3062610,-86.3401720
34.3058750,-86.3405480
34.3054880,-86.3409340
34.3051060,-86.3413380
34.3017270,-86.3452020
34.3005330,-86.3465720
34.2994510,-86.3478360
34.2993400,-86.3479480
34.2989760,-86.3483670
34.2951360,-86.3527990
34.2943930,-86.3535990
34.2938200,-86.3541830
34.2936210,-86.3543870
34.2930580,-86.3549250
34.2927760,-86.3551800
34.2926010,-86.3553380
34.2916800,-86.3561540
34.2915050,-86.3562960
34.2860220,-86.3610250
34.2847970,-86.3620780
34.2823510,-86.3641880
34.2774010,-86.3684510
34.2749580,-86.3705530
34.2725090,-86.3726470
34.2700650,-86.3747640
34.2676140,-86.3768550
34.2663760,-86.3779000
34.2651280,-86.3789110
34.2636920,-86.3800360
34.2633280,-86.3803130
34.2632080,-86.3803980
34.2630270,-86.3805430
34.2588740,-86.3836700
34.2579190,-86.3843800
34.2552310,-86.3864090
34.2548250,-86.3867160
34.2509980,-86.3895970
34.2501290,-86.3902290
34.2498940,-86.3903850
34.2492530,-86.3908100
34.2483520,-86.3913300
34.2474150,-86.3917720
34.2466780,-86.3920860
34.2457330,-86.3925060
34.2447840,-86.3929040
34.2438400,-86.3933100
34.2427670,-86.3937840
34.2418250,-86.3942410
34.2413680,-86.3945030
34.2411770,-86.3946240
34.2409880,-86.3947500
34.2408040,-86.3948820
34.2403800,-86.3952050
34.2399680,-86.3955520
34.2387540,-86.3966180
34.2362540,-86.3988440
34.2347620,-86.4001650
34.2323050,-86.4023240
34.2315010,-86.4030460
34.2306660,-86.4037060
34.2297820,-86.4042680
34.2288600,-86.4047430
34.2279140,-86.4051570
34.2264960,-86.4057830
34.2260370,-86.4059870
34.2256560,-86.4061710
34.2251050,-86.4064360
34.2241860,-86.4069190
34.2232770,-86.4074330
34.2232060,-86.4074770
34.2218100,-86.4083580
34.2203810,-86.4093480
34.2195330,-86.4100010
34.2187590,-86.4107470
34.2180250,-86.4115810
34.2173760,-86.4125050
34.2167950,-86.4134940
34.2154080,-86.4160170
34.2151260,-86.4165120
34.2148870,-86.4169400
33.5678697,-86.7836250
33.6176330,-86.7395730
33.6190810,-86.7383450
33.6207340,-86.7368860
33.6241420,-86.7339300
33.6244840,-86.7335990
33.6266100,-86.7317560
33.6279740,-86.7307260
33.6292680,-86.7300240
33.6293730,-86.7301790
33.6390160,-86.7263690
33.6403710,-86.7256360
33.6423640,-86.7241610
33.6435650,-86.7231470
33.6443270,-86.7225120
33.6445090,-86.7225630
33.6454950,-86.7217410
33.6454010,-86.7215760
33.6459960,-86.7210560
33.6493540,-86.7182320
33.6537390,-86.7138620
33.6543970,-86.7132090
33.6561790,-86.7113480
33.6589300,-86.7092350
33.6659060,-86.7033680
33.6618020,-86.7068230
33.6626720,-86.7058860
33.6627600,-86.7060180
33.6103829,-86.7453199
33.6095210,-86.7461680
33.6091360,-86.7467910
33.6032240,-86.7547960
33.6048230,-86.7537310
33.6053590,-86.7532110
33.6058210,-86.7527000
33.6064010,-86.7522180
33.6666060,-86.7025690
33.6671130,-86.7021400
33.6675000,-86.7018140
33.6684950,-86.7009760
33.6571510,-86.7107390
33.6563160,-86.7115240
33.6906310,-86.6907550
33.6919170,-86.6902950
33.6934070,-86.6897630
33.6981720,-86.6876960
33.6845680,-86.6916010
33.6842310,-86.6916270
33.6830360,-86.6917890
33.6824910,-86.6918950
33.6818370,-86.6920500
33.6963499,-86.6883869
33.5895617,-86.7654039
33.7153864,-86.6779653
33.7172885,-86.6780576
34.1607195,-86.4759363
33.5594474,-86.7833909
33.5631085,-86.7833889
34.3102793,-86.3370659
33.5649619,-86.7832033
33.5651776,-86.7834019
33.5655958,-86.7832096
33.5676332,-86.7835575
33.5680280,-86.7838423
33.5729620,-86.7834154
33.5733614,-86.7833988
33.5870725,-86.7677686
33.5873943,-86.7676010
33.5883139,-86.7664579
33.5897573,-86.7650079
33.5898495,-86.7651939
33.5903917,-86.7645548
33.5904848,-86.7647303
33.6029177,-86.7549491
33.6032733,-86.7549671
33.7400180,-86.6820585
33.6704390,-86.6995485
33.6703203,-86.6994358
33.6692768,-86.7005260
33.6692018,-86.7003796
33.6678796,-86.7017029
33.6677991,-86.7015621
33.6621825,-86.7065033
33.6621143,-86.7063542
33.6603015,-86.7080853
33.6602047,-86.7079571
33.6523411,-86.7155301
33.6522532,-86.7153980
33.6513907,-86.7165193
33.6512705,-86.7163835
33.6474045,-86.7201219
33.6473228,-86.7199880
33.6469295,-86.7205268
33.6468556,-86.7203863
33.6388205,-86.7266441
33.6387641,-86.7264781
33.6349266,-86.7281403
33.6348720,-86.7279422
33.6268571,-86.7315460
33.6199142,-86.7378363
33.6198345,-86.7376800
33.6097137,-86.7458958
33.6090669,-86.7469234
33.6078458,-86.7496562
33.6077256,-86.7495397
33.6058046,-86.7527181
33.5993377,-86.7570528
33.5911655,-86.7642336
33.5910838,-86.7640605
33.5891133,-86.7657327
33.5890185,-86.7655599
33.5931974,-86.7627481
33.5805151,-86.7770489
33.5798469,-86.7776180
33.5784763,-86.7795121
33.5783816,-86.7793851
33.5773096,-86.7808476
