33.8035040,-87.2599030
33.8025410,-87.2579540
33.8024970,-87.2578650
33.7996450,-87.2520920
33.7981790,-87.2491690
33.7981290,-87.2490690
33.7973770,-87.2475460
33.7966850,-87.2461770
33.7966130,-87.2460350
33.7960240,-87.2448348
33.7964670,-87.2449450
33.8065080,-87.2668750
33.8066660,-87.2677310
33.8067330,-87.2681610
33.8067910,-87.2685930
33.8068410,-87.2690300
33.8068840,-87.2694660
33.8069160,-87.2699060
33.8069448,-87.2707538
33.8069640,-87.2712250
33.8069660,-87.2716650
33.8069620,-87.2721050
33.8068624,-87.2738552
33.8068300,-87.2748590
33.8068010,-87.2757380
33.8067940,-87.2766190
33.8068050,-87.2770580
33.8068160,-87.2773610
33.8068380,-87.2779390
33.8068620,-87.2783760
33.8068700,-87.2784750
33.8068960,-87.2788160
33.8070390,-87.2801200
33.8070970,-87.2805570
33.8071630,-87.2809930
33.8072370,-87.2814230
33.8074040,-87.2822780
33.8074960,-87.2827050
33.8075940,-87.2831290
33.8082140,-87.2857560
33.8084680,-87.2868120
33.8091559,-87.2896734
33.8092890,-87.2902320
33.8094180,-87.2907730
33.8095910,-87.2914890
33.8101540,-87.2938150
33.8102550,-87.2942300
33.8107750,-87.2963770
33.8112456,-87.2983083
33.8240570,-87.3152990
33.8257250,-87.3162100
33.8259720,-87.3163430
33.8260330,-87.3163750
33.8260590,-87.3163900
33.8263940,-87.3165690
33.8267240,-87.3167570
33.8270510,-87.3169540
33.8276990,-87.3173630
33.8280180,-87.3175790
33.8283170,-87.3177920
33.8286470,-87.3180270
33.8289560,-87.3182610
33.8292610,-87.3185010
33.8295650,-87.3187470
33.8298640,-87.3190000
33.8301600,-87.3192600
33.8306603,-87.3197627
33.8321150,-87.3212410
33.8323780,-87.3215480
33.8334180,-87.3227970
33.8345230,-87.3241400
33.8365180,-87.3265630
33.8385900,-87.3290650
33.8424360,-87.3337330
33.8424530,-87.3337540
33.8425240,-87.3338390
33.8426460,-87.3339870
33.8427750,-87.3341430
33.8429800,-87.3343900
33.8432230,-87.3346850
33.8434630,-87.3349640
33.8436780,-87.3352150
33.8437470,-87.3352950
33.8439280,-87.3355010
33.8445430,-87.3362010
33.8450820,-87.3367980
33.8458980,-87.3376770
33.8475770,-87.3393920
33.8479850,-87.3398000
33.8480120,-87.3398280
33.8480220,-87.3398380
33.8481040,-87.3399210
33.8485720,-87.3403900
33.8486570,-87.3404760
33.8489140,-87.3407330
33.8496590,-87.3414790
33.8498740,-87.3416950
33.8503990,-87.3422220
33.8509680,-87.3427740
33.8516550,-87.3434870
33.8533410,-87.3451810
33.8541790,-87.3460350
33.8546930,-87.3466550
33.8549360,-87.3469870
33.8551630,-87.3473290
33.8553800,-87.3476860
33.8555800,-87.3480550
33.8557620,-87.3484340
33.8559300,-87.3488230
33.8560930,-87.3492140
33.8562370,-87.3496230
33.8563620,-87.3500340
33.8564700,-87.3504540
33.8566780,-87.3513670
33.8566850,-87.3514210
33.8566880,-87.3514750
33.8567190,-87.3518070
33.8567520,-87.3522450
33.8568060,-87.3531260
33.8568770,-87.3544470
33.8570220,-87.3574210
33.8573970,-87.3650260
33.8576180,-87.3694470
33.8576670,-87.3703310
33.8577280,-87.3712100
33.8578060,-87.3720890
33.8579060,-87.3729600
33.8580220,-87.3738320
33.8581530,-87.3746990
33.8583050,-87.3755620
33.8584730,-87.3764200
33.8586540,-87.3772780
33.8588540,-87.3781280
33.8589050,-87.3783240
33.8590730,-87.3789750
33.8593040,-87.3798100
33.8593560,-87.3799880
33.8600300,-87.3822990
33.8605080,-87.3839550
33.8607290,-87.3847920
33.8609460,-87.3856350
33.8611570,-87.3864790
33.8613580,-87.3873240
33.8615530,-87.3881740
33.8617380,-87.3890300
33.8619170,-87.3898830
33.8622490,-87.3916050
33.8623950,-87.3924700
33.8625564,-87.3934964
33.8626720,-87.3942050
33.8629230,-87.3959500
33.8630300,-87.3968210
33.8632210,-87.3985680
33.8633030,-87.3994450
33.8633710,-87.4002380
33.8633780,-87.4003220
33.8635080,-87.4020770
33.8635660,-87.4029530
33.8636360,-87.4039260
33.8638190,-87.4064520
33.8638630,-87.4068860
33.8641380,-87.4108490
33.8642030,-87.4117280
33.8645710,-87.4170030
33.8646840,-87.4185620
33.8646910,-87.4186690
33.8647130,-87.4190160
33.8647080,-87.4194560
33.8647120,-87.4198980
33.8647070,-87.4203390
33.8646880,-87.4207800
33.8646310,-87.4216550
33.8644640,-87.4234060
33.8642860,-87.4251600
33.8642020,-87.4260380
33.8641700,-87.4264770
33.8641540,-87.4269240
33.8641550,-87.4273630
33.8641748,-87.4281582
33.8642154,-87.4285425
33.8642575,-87.4290010
33.8643229,-87.4294467
33.8643761,-87.4297852
33.8644542,-87.4302390
33.8645238,-87.4305762
33.9885442,-87.7725872
33.9905938,-87.7798656
33.9899198,-87.7773175
33.9897010,-87.7765519
33.9892559,-87.7749904
33.9889214,-87.7738746
33.9886131,-87.7728224
33.7428428,-87.2016325
33.5937479,-86.8797606
33.8569390,-87.3618000
33.8572350,-87.3617810
33.7982940,-87.2493990
33.8068330,-87.2778000
33.8065330,-87.2777730
33.8070600,-87.2820220
33.8073560,-87.2820310
33.8093490,-87.2904790
33.8092870,-87.2913690
33.8093170,-87.2914910
33.8123080,-87.3038700
33.8283170,-87.3181710
33.8390320,-87.3296030
33.8421390,-87.3338480
33.8449090,-87.3366060
33.8449020,-87.3370520
33.8481040,-87.3403560
33.8482180,-87.3404680
33.8522270,-87.3440620
34.1906024,-88.1090818
34.0949872,-88.0133437
34.0955731,-88.0141127
34.0953306,-88.0133743
34.0959088,-88.0141200
34.0717474,-87.9750406
34.0720722,-87.9761405
34.0719944,-87.9751711
34.0489827,-87.9334466
34.0492767,-87.9345048
34.0406427,-87.8874757
34.0412599,-87.8887493
34.0413562,-87.8883559
34.0407382,-87.8870883
34.0308713,-87.8669952
34.0315088,-87.8682944
34.0316525,-87.8680518
34.0310260,-87.8666276
34.0121452,-87.8340586
34.0126839,-87.8347635
34.0126419,-87.8351483
34.0023560,-87.8159864
33.9899746,-87.7765819
33.9901956,-87.7773745
33.9506107,-87.6103173
33.9508815,-87.6103829
33.9532002,-87.6221857
33.9133007,-87.5074289
33.9086734,-87.4984103
33.9088870,-87.4982751
33.9136099,-87.5074336
33.9108852,-87.5027176
33.9110826,-87.5025514
33.9121407,-87.5046103
33.8743294,-87.4421471
33.8624373,-87.3927340
33.8621477,-87.3928427
33.8548412,-87.3468575
33.8310089,-87.3205132
33.8317085,-87.3208151
33.8310831,-87.3201638
33.8187621,-87.3128531
33.8187980,-87.3125077
33.8194419,-87.3128571
33.8100667,-87.2945937
33.8097732,-87.2933792
33.8100416,-87.2933493
33.8063787,-87.2662894
33.7913052,-87.2336073
33.7403721,-87.2000962
33.7180119,-87.1749435
33.7217816,-87.1853455
33.6807580,-87.0887242
33.6777153,-87.0808486
33.6810217,-87.0883715
33.6647710,-87.0490911
33.6647027,-87.0386175
33.6650850,-87.0480329
33.6459242,-86.9803131
33.6454776,-86.9755758
33.6448017,-86.9718990
33.5937249,-86.8805980
33.5892313,-86.8646813
33.5893945,-86.8618348
33.6079220,-86.9253209
33.6082248,-86.9252147
33.6140047,-86.9333570
33.6125277,-86.9319348
33.6348684,-86.9545641
33.6323278,-86.9528324
33.6256104,-86.9470165
33.6300273,-86.9504221
33.5890734,-86.8608962
33.5889408,-86.8578246
33.5887894,-86.8543028
33.5886272,-86.8515028
33.5892494,-86.8574912
33.5881985,-86.8478295
33.5869892,-86.8397573
33.5887270,-86.8496692
33.5867963,-86.8362653
33.5876625,-86.8420383
33.5882061,-86.8459716
33.5878965,-86.8458900
33.5885684,-86.8481195
33.5889459,-86.8522612
33.5884476,-86.8498324
33.5875115,-86.8430353
33.5890818,-86.8541372
33.5791366,-86.8235216
33.5860384,-86.8342901
33.5791999,-86.8240805
33.5773679,-86.8217923
33.5862739,-86.8338625
33.5731309,-86.8165639
33.5853975,-86.8318230
33.5848729,-86.8307844
33.5770375,-86.8210047
33.5813187,-86.8262064
33.5733157,-86.8164625
33.5833226,-86.8292196
33.8068261,-87.2776211
33.8625569,-87.3953063
33.8629553,-87.3990417
33.8631514,-87.4013236
33.8635498,-87.4072875
33.8638408,-87.4269387
33.8638661,-87.4283097
33.8638851,-87.4256286
33.8639546,-87.4290257
33.8641317,-87.4234274
33.8641507,-87.4302596
33.8643025,-87.4219802
33.8643847,-87.4207158
33.8643910,-87.4195352
33.8645871,-87.4319125
33.8649982,-87.4329864
33.8655674,-87.4341899
33.8661746,-87.4351648
33.8675480,-87.4368845
33.8683418,-87.4376081
33.8694580,-87.4384916
33.8704920,-87.4392914
33.8781404,-87.4450364
33.8825089,-87.4483057
33.8842929,-87.4496791
33.8850307,-87.4502500
33.8914376,-87.4550380
33.8956355,-87.4581995
33.8966056,-87.4589481
33.8970571,-87.4593844
33.8974729,-87.4598422
33.8979423,-87.4604239
33.8983849,-87.4611240
33.8990644,-87.4623466
33.8995338,-87.4634992
33.8998512,-87.4646572
33.8999584,-87.4651904
33.9001462,-87.4666984
33.9002088,-87.4676032
33.9008346,-87.4756874
33.9011073,-87.4789728
33.9012638,-87.4801146
33.9014873,-87.4815903
33.9017242,-87.4827160
33.9021265,-87.4842725
33.9025378,-87.4856243
33.9030966,-87.4871808
33.9037268,-87.4886512
33.9049427,-87.4911825
33.9071098,-87.4953817
33.8649836,-87.4322024
33.8655037,-87.4334767
33.8663374,-87.4349671
33.8671536,-87.4360346
33.8679523,-87.4368696
33.8693653,-87.4380640
33.8703745,-87.4388145
33.8845029,-87.4494794
33.8852312,-87.4500608
33.8935666,-87.4562969
33.8961260,-87.4582254
33.8972515,-87.4592036
33.8981289,-87.4602289
33.8989272,-87.4615079
33.8996028,-87.4629982
33.8999186,-87.4639600
33.9002344,-87.4653236
33.9004367,-87.4673448
33.9009187,-87.4737583
33.9011907,-87.4772146
33.9014890,-87.4800579
33.9019101,-87.4824995
33.9026294,-87.4850468
33.9033927,-87.4872136
33.9041734,-87.4890845
33.9057613,-87.4922026
33.9141746,-87.5091526
33.9145737,-87.5092816
33.9152217,-87.5111709
33.9156293,-87.5113153
33.9164953,-87.5129681
33.9169822,-87.5143203
33.9174687,-87.5146514
33.9193018,-87.5178204
33.9194786,-87.5175839
33.9215957,-87.5207189
33.9217540,-87.5205011
33.9252161,-87.5252616
33.9267659,-87.5268992
33.9298943,-87.5308980
33.9301687,-87.5316912
33.9307664,-87.5320100
33.9312927,-87.5331008
33.9320023,-87.5341547
33.9323400,-87.5342189
33.9327019,-87.5354251
33.9329720,-87.5353919
33.9333409,-87.5368210
33.9335218,-87.5366334
33.9340085,-87.5387258
33.9340593,-87.5380911
33.9358599,-87.5437855
33.9369694,-87.5481053
33.9384508,-87.5519431
33.9396793,-87.5567353
33.9398094,-87.5562923
33.9401756,-87.5585645
33.9404982,-87.5589048
33.9405351,-87.5603730
33.9409287,-87.5624909
33.9410543,-87.5616545
33.9433808,-87.5765749
33.9438091,-87.5807752
33.9444574,-87.5831155
33.9446245,-87.5852668
33.9450808,-87.5862020
33.9458566,-87.5900116
33.9468606,-87.5926384
33.9472633,-87.5949339
33.9478631,-87.5971913
33.9484350,-87.5985659
33.9490511,-87.6025268
33.9494618,-87.6033244
33.9499463,-87.6070469
33.9516864,-87.6157159
33.9518980,-87.6155034
33.9519146,-87.6168436
33.9521158,-87.6165537
33.9529656,-87.6222968
33.9533075,-87.6238743
33.9535942,-87.6240194
33.9539680,-87.6276122
33.9543422,-87.6284763
33.9544472,-87.6312705
33.9545203,-87.6318516
33.9546577,-87.6330037
33.9547992,-87.6320658
33.9549283,-87.6331631
33.9551166,-87.6348558
33.9555441,-87.6387166
33.9558503,-87.6436757
33.9560926,-87.6432483
33.9561811,-87.6461374
33.9565121,-87.6465742
33.9567971,-87.6492043
33.9570767,-87.6490735
33.9572649,-87.6510748
33.9575204,-87.6509407
33.9581092,-87.6530704
33.9588432,-87.6556280
33.9589303,-87.6569467
33.9594885,-87.6580495
33.9597537,-87.6603507
33.9599274,-87.6599542
33.9600939,-87.6625722
33.9603596,-87.6624257
33.9603790,-87.6646627
33.9606186,-87.6675646
33.9606339,-87.6647888
33.9616582,-87.6752430
33.9617251,-87.6790620
33.9620293,-87.6789968
33.9623638,-87.6837243
33.9627310,-87.6844816
33.9629326,-87.6857361
33.9635860,-87.6892662
33.9655463,-87.6992927
33.9655943,-87.6982811
33.9656520,-87.6997585
33.9659440,-87.6998224
33.9668364,-87.7037561
33.9687882,-87.7123237
33.9694011,-87.7149202
33.9699657,-87.7170791
33.9708045,-87.7194617
33.9719336,-87.7227779
33.9724497,-87.7244700
33.9729175,-87.7267067
33.9735177,-87.7307049
33.9738417,-87.7329344
33.9745062,-87.7374624
33.9752514,-87.7423148
33.9758094,-87.7449410
33.9761917,-87.7463800
33.9768853,-87.7482861
33.9779578,-87.7507756
33.9790868,-87.7530026
33.9808771,-87.7558423
33.9832398,-87.7597030
33.9850299,-87.7626691
33.9861589,-87.7645654
33.9870216,-87.7664034
33.9874571,-87.7676774
33.5893166,-86.8672768
33.5894791,-86.8640786
33.5895923,-86.8698648
33.5896283,-86.8674326
33.5896984,-86.8685383
33.5899065,-86.8699279
33.5899921,-86.8715364
33.5902642,-86.8713447
33.5904307,-86.8727001
33.5907204,-86.8725030
33.5915711,-86.8752748
33.5915757,-86.8745512
33.5924485,-86.8766784
33.5927903,-86.8783181
33.5931502,-86.8783528
33.5945863,-86.8822249
33.5950798,-86.8850840
33.5958256,-86.8866614
33.5964133,-86.8888675
33.5971235,-86.8922553
33.5976457,-86.8930376
33.5986061,-86.8964548
33.5988471,-86.8985421
33.5991806,-86.8986241
33.6001586,-86.9020887
33.6007812,-86.9054080
33.6014831,-86.9067906
33.6023601,-86.9098392
33.6030934,-86.9135966
33.6033905,-86.9146802
33.6034258,-86.9137829
33.6037240,-86.9148938
33.6044342,-86.9184396
33.6044476,-86.9172790
33.6049037,-86.9188007
33.6050832,-86.9202298
33.6055132,-86.9204698
33.6060217,-86.9222938
33.6063771,-86.9222916
33.6068593,-86.9237207
33.6111920,-86.9293997
33.6149277,-86.9353043
33.6165547,-86.9370712
33.6173919,-86.9387899
33.6182866,-86.9395248
33.6183872,-86.9402379
33.6193475,-86.9414068
33.6194135,-86.9409675
33.6207902,-86.9423418
33.6221930,-86.9440289
33.6242539,-86.9453114
33.6259550,-86.9468225
33.6289229,-86.9498576
33.6291467,-86.9496289
33.6295279,-86.9503788
33.6296991,-86.9501239
33.6354155,-86.9554388
33.6369147,-86.9568393
33.6392863,-86.9589033
33.6409958,-86.9604145
33.6422802,-86.9619677
33.6431700,-86.9635631
33.6437223,-86.9647162
33.6441694,-86.9663800
33.6443579,-86.9674278
33.6451776,-86.9757996
33.6457255,-86.9812913
33.6459401,-86.9838405
33.6465101,-86.9881046
33.6469922,-86.9904950
33.6477242,-86.9935647
33.6486096,-86.9964975
33.6492846,-86.9984930
33.6500648,-87.0003200
33.6510466,-87.0026578
33.6516383,-87.0039847
33.6520722,-87.0048535
33.6543688,-87.0087656
33.6565076,-87.0122196
33.6578355,-87.0143626
33.6588873,-87.0160790
33.6603949,-87.0189223
33.6610479,-87.0204018
33.6622969,-87.0235189
33.6624722,-87.0240770
33.6626782,-87.0246667
33.6635503,-87.0278206
33.6641547,-87.0309235
33.6644359,-87.0327262
33.6646911,-87.0354573
33.6646984,-87.0432953
33.6647335,-87.0364820
33.6649132,-87.0528518
33.6651104,-87.0611288
33.6651498,-87.0623398
33.6651586,-87.0626452
33.6652024,-87.0647566
33.6653558,-87.0658413
33.6656494,-87.0672102
33.6660043,-87.0683581
33.6667143,-87.0698850
33.6677090,-87.0713172
33.6684671,-87.0721965
33.6699176,-87.0736233
33.6722707,-87.0758664
33.6756972,-87.0790992
33.6767795,-87.0802681
33.6777698,-87.0815529
33.6787074,-87.0831535
33.6791631,-87.0840381
33.6800350,-87.0864022
33.6826420,-87.0946687
33.6838381,-87.0985387
33.6852073,-87.1029121
33.6857304,-87.1045349
33.6874394,-87.1097853
33.6881930,-87.1121758
33.6890867,-87.1147294
33.6901732,-87.1171093
33.6929376,-87.1228169
33.6944051,-87.1258129
33.6954302,-87.1276978
33.6963852,-87.1291563
33.6976337,-87.1309307
33.6986193,-87.1321628
33.7003540,-87.1342005
33.7031925,-87.1376703
33.7066805,-87.1419600
33.7090656,-87.1449137
33.7101306,-87.1463211
33.7114665,-87.1485378
33.7120140,-87.1496646
33.7124476,-87.1507492
33.7128637,-87.1520340
33.7132710,-87.1535714
33.7143002,-87.1592474
33.7151674,-87.1646233
33.7156623,-87.1671506
33.7170901,-87.1729372
33.7171929,-87.1733197
33.7183339,-87.1775653
33.7189602,-87.1799821
33.7196215,-87.1819882
33.7200857,-87.1830465
33.7207908,-87.1844681
33.7215702,-87.1856989
33.7220345,-87.1864321
33.7234447,-87.1880117
33.7243380,-87.1888278
33.7272370,-87.1910550
33.7312657,-87.1941089
33.7327676,-87.1952514
33.7351103,-87.1970364
33.7366253,-87.1981842
33.7386832,-87.1995479
33.7441168,-87.2021384
33.7459731,-87.2027018
33.7490596,-87.2034284
33.7522424,-87.2042129
33.7565019,-87.2052449
33.7588482,-87.2058241
33.7612514,-87.2063454
33.7647007,-87.2070878
33.7674145,-87.2076775
33.7716032,-87.2084041
33.7757786,-87.2090517
33.7771441,-87.2093466
33.7782329,-87.2096195
33.7804525,-87.2104621
33.7820632,-87.2114211
33.7829997,-87.2120530
33.7845795,-87.2135746
33.7857129,-87.2148488
33.7864612,-87.2158176
33.7871308,-87.2169602
33.7878659,-87.2182765
33.7885442,-87.2197771
33.7890387,-87.2211198
33.7893888,-87.2224203
33.7896863,-87.2239472
33.7909203,-87.2313818
33.7915855,-87.2347621
33.7919093,-87.2359310
33.7926188,-87.2378292
33.7933358,-87.2393482
33.7936596,-87.2400379
33.7953641,-87.2434787
33.5972269,-86.8926323
33.5973666,-86.8920933
33.6314690,-86.9515972
33.6334466,-86.9533578
33.6364508,-86.9559412
33.6382452,-86.9576348
33.6399530,-86.9589387
33.6410938,-86.9599851
33.6422070,-86.9613803
33.6429744,-86.9625679
33.6437764,-86.9640130
33.6442396,-86.9653168
33.6445300,-86.9665293
33.6448480,-86.9687218
33.6449526,-86.9698347
33.6451453,-86.9718860
33.6465611,-86.9861551
33.6470695,-86.9896316
33.6479494,-86.9930963
33.6492106,-86.9970073
33.6515375,-87.0029854
33.6536688,-87.0069199
33.6563866,-87.0113947
33.6594563,-87.0163980
33.6617535,-87.0210490
33.6626040,-87.0233157
33.6628191,-87.0239265
33.6640410,-87.0282251
33.6644970,-87.0306951
33.6647616,-87.0326625
33.6649878,-87.0353035
33.6650478,-87.0390303
33.6651065,-87.0495654
33.6652634,-87.0555221
33.6654240,-87.0614592
33.6654689,-87.0626302
33.6655397,-87.0646704
33.6656668,-87.0657509
33.6659405,-87.0671016
33.6663315,-87.0682761
33.6668496,-87.0693096
33.6673774,-87.0702610
33.6682767,-87.0715294
33.6700654,-87.0732794
33.6757345,-87.0786350
33.6767705,-87.0796921
33.6786764,-87.0823699
33.6789207,-87.0828632
33.6790576,-87.0831215
33.6794876,-87.0840259
33.6802988,-87.0861987
33.6823512,-87.0927523
33.6854856,-87.1027719
33.6860135,-87.1044104
33.6883028,-87.1115558
33.6892410,-87.1142101
33.6901498,-87.1163242
33.6914300,-87.1189198
33.6948013,-87.1258727
33.6962573,-87.1284213
33.6974299,-87.1301478
33.6991789,-87.1323089
33.7036540,-87.1377350
33.7048754,-87.1391796
33.7068958,-87.1417312
33.7092754,-87.1446580
33.7110209,-87.1471191
33.7118122,-87.1485402
33.7126622,-87.1504664
33.7133656,-87.1524865
33.7137075,-87.1540133
33.7140983,-87.1563505
33.7149874,-87.1614478
33.7159545,-87.1670266
33.7166970,-87.1703151
33.7177423,-87.1741205
33.7193347,-87.1800399
33.7199306,-87.1818838
33.7208293,-87.1838452
33.7231738,-87.1872277
33.7243655,-87.1884257
33.7298063,-87.1925833
33.7349831,-87.1965061
33.7358484,-87.1971497
33.7367802,-87.1978098
33.7396712,-87.1996655
33.7407855,-87.2003152
33.7415755,-87.2006999
33.7443285,-87.2017777
33.7471046,-87.2025750
33.7506953,-87.2034719
33.7565231,-87.2048671
33.7588983,-87.2054152
33.7644907,-87.2066776
33.7682327,-87.2074582
33.7733137,-87.2082887
33.7754813,-87.2086209
33.7758433,-87.2087018
33.7772209,-87.2089863
33.7794187,-87.2096195
33.7805062,-87.2101013
33.7812246,-87.2104147
33.7825913,-87.2113117
33.7837923,-87.2123415
33.7851590,-87.2136370
33.7862634,-87.2150655
33.7871193,-87.2162614
33.7877819,-87.2174739
33.7888586,-87.2196331
33.7893556,-87.2210117
33.7896731,-87.2222907
33.7900320,-87.2239184
33.7903218,-87.2258452
33.7915658,-87.2333110
33.7918851,-87.2347689
33.7923856,-87.2363640
33.7930918,-87.2381082
33.7936675,-87.2393017
33.7939781,-87.2399938
33.7954688,-87.2429877
33.7979119,-87.2479374
33.7990886,-87.2502918
33.7999444,-87.2520524
33.8007070,-87.2535764
33.8017249,-87.2556651
33.8032224,-87.2586797
33.8046267,-87.2614411
33.8054313,-87.2632797
33.8062706,-87.2658988
33.9924828,-87.7865447
33.9927143,-87.7864543
33.8111683,-87.2991593
33.8114068,-87.2989719
33.8088795,-87.2896908
33.6643012,-87.0317833
33.6645845,-87.0340691
33.6646248,-87.0316151
33.6648871,-87.0340556
33.5858337,-86.8327333
33.5847710,-86.8312790
33.5856617,-86.8332590
33.5841717,-86.8303730
33.5863713,-86.8357766
33.5749156,-86.8188454
33.5839380,-86.8294358
33.5750482,-86.8185768
33.5852407,-86.8321593
33.5865371,-86.8348952
33.5934525,-86.8799126
33.5897776,-86.8692421
33.5897928,-86.8707532
33.5943053,-86.8823563
33.5894246,-86.8687538
33.5942967,-86.8812813
33.5894937,-86.8648620
33.6452641,-86.9766670
33.7784074,-87.2092965
33.7788817,-87.2098160
33.7797902,-87.2101525
33.7799781,-87.2098429
33.7916503,-87.2337380
33.7921775,-87.2357498
33.7922323,-87.2368573
33.7927077,-87.2372078
33.7929682,-87.2385895
33.7407683,-87.2006947
33.7415695,-87.2010911
33.9119450,-87.5047888
33.9732740,-87.7307572
33.9752513,-87.7436814
33.9754884,-87.7436325
33.6650418,-87.0582478
33.5701828,-86.8120316
33.5722048,-86.8150164
33.5739588,-86.8172473
33.5700216,-86.8121765
33.5720439,-86.8151452
33.5742127,-86.8180614
34.2043567,-88.1677187
34.2046277,-88.1677538
33.9638017,-87.6915085
33.9629805,-87.6875163
33.9625508,-87.6849116
33.9601558,-87.6610564
33.9599976,-87.6617642
33.9593617,-87.6585716
33.9522765,-87.6174179
33.9524424,-87.6182635
33.9489379,-87.6007327
33.9482666,-87.5988443
33.9477212,-87.5956370
33.9481093,-87.5971444
33.9475788,-87.5961109
33.9452161,-87.5876982
33.9459218,-87.5893661
33.9442371,-87.5832969
33.9441877,-87.5815700
33.9447242,-87.5845162
33.9390555,-87.5546631
33.9337394,-87.5371660
33.9075122,-87.4961847
33.9060893,-87.4933374
33.9041827,-87.4896818
33.9030890,-87.4864550
33.9022382,-87.4837801
33.9013198,-87.4786639
33.9003413,-87.4661372
33.9000751,-87.4659440
33.8966780,-87.4586563
33.8866265,-87.4514015
33.8867584,-87.4511576
33.8833875,-87.4489388
33.8747506,-87.4421033
33.8646691,-87.4312606
33.8643377,-87.4310485
